
2.58884082657625,2.10091339112051,1.36540512413698,0.832227012726419,0.657488333014451
2.544681948168,1.93798509567298,1.33349520837344,1.07118638854251,0.625824640679123
2.53065130332675,1.71381490867778,1.66871408661488,1.16256523030042,0.475614202212293
2.90629850631534,2.34067896167306,1.26633466947585,0.699468165318908,0.528439017207644
2.74195152123429,2.03958824265791,1.19994707514227,1.12238384916432,0.456861272817496
2.3042874253208,2.02985036478576,1.5324684181578,0.78358051568625,0.741770276963484
2.89019324882499,1.89927566970964,1.44479059533511,0.940077532431784,0.611351752097353
2.74741298787873,2.02564519141241,1.05873435867668,0.785562725641251,0.654051929529137
2.01965972874973,1.62154052925439,1.48955420056729,1.20484700892579,0.820469670920599
3.16397895491604,1.73844968728984,1.44010531666337,0.71531506874207,0.457880371850832
3.6788805343454,1.40867422744591,1.14482713109635,0.803809251414881,0.607686303694877
2.85007490500455,1.45091113606951,1.12289774600066,1.05567104340272,0.642132439272023
2.20344539495681,1.64763057419581,1.28866845926832,1.05784611172984,0.764137909755941
2.64904472848347,1.99990588634735,1.35609026223892,0.915371324059237,0.605298171441738
2.49350655999206,2.26933400429586,1.09031828678749,0.846931770096423,0.657972360122259
2.43778068350284,1.91908391437651,1.44321001953319,1.07236590124529,0.641442083442158
2.88719398004857,1.69857539918236,1.54397055831764,0.854037532014621,0.46878597204195
2.68047687209666,1.92815846346311,1.47433097245118,1.10753660803175,0.476143467495739
2.42091299345189,1.91683701501898,1.74055563072854,1.15150505224251,0.410588008216976
2.20612659155384,1.89893711160868,1.47751653383909,1.02340255023963,0.768152455323302
2.81622277302419,1.756939437911,1.20982392257073,0.922857580102235,0.650657971331664
2.21262393495546,2.03762520780772,1.37035656252482,1.12729408370249,0.596303675191723
2.46372137631662,1.70283564494024,1.48114170006588,0.867202227765879,0.755421996345954
2.4152065366775,1.97620953089152,1.4985664999341,0.868842517996671,0.690918785811371
2.47689860680374,1.98654111557038,1.56924980431856,0.900793693505085,0.519620218511518
2.48595908554492,1.84300559769549,1.33106914510211,1.09168911749127,0.684656240423242
2.78337222215326,2.07644435749908,1.15207530596384,0.804508639256549,0.676208594214299
2.07636596970808,1.88217359184364,1.46451613717293,1.13028403917203,1.03341596947636
2.48196877066354,1.65852501574792,1.36174314246656,1.15933449387338,0.66136240029316
2.24745990218045,2.119141211195,1.65897413670756,0.872727244379087,0.533660398383762
2.37742142552959,1.95975091556411,1.30940399932557,1.1304991020026,0.834480998722351
2.43248951144861,1.7608143849548,1.61939229867535,1.02441851337291,0.651221115539125
2.57477106540891,1.88738743952392,1.50266736489671,1.01655253992134,0.704046685127978
2.34804442997159,1.83292570893636,1.42640670395173,1.00907365685262,0.710994957808804
2.89348556324519,1.51610936782394,1.42592908221334,1.16402212611867,0.622146313946657
2.34289719981972,1.95696353530421,1.61481290949215,1.13216156499773,0.403199293608328
2.91198560680324,1.47405697757496,1.13346189512234,1.00862554656822,0.794336502776642
2.64038859007432,1.75650579910853,1.24798759418753,0.860938484734591,0.710103628191918
3.85259202153406,1.82174364796749,0.961995994542229,0.673291211436411,0.411491187571295
2.85504607449003,1.55859800665495,1.2493448911837,0.909853386743213,0.68355406994194
2.50401926159304,2.09482090124381,1.5570578798638,0.834316156823051,0.433642025694008
2.94367225379102,1.80384968771528,1.46532531085547,0.826579348758924,0.496099711777985
2.83022129238397,1.79942840666435,1.35513610429733,0.906116522081652,0.650988343108704
2.5083861569639,1.95492075261967,1.41049522226447,1.01261292305716,0.69737994727357
2.49496800453482,1.52460863670164,1.40420838642488,1.10627264503201,0.923571809598332
2.44955141841116,2.06635662964612,1.58950226838496,1.00029912121357,0.463994415082072
2.64434505554237,1.83733639041926,1.41083779857228,0.92007948574156,0.672227586192752
2.32648095643279,1.68879269443031,1.54327173190465,1.27061889310237,0.493602981647096
2.4412106592048,2.23181350755233,1.45470248149577,0.816504317541805,0.643690569504699
2.54128493841717,2.44326955653338,1.09449351526014,0.755611812758602,0.582620596401657
2.93453481196139,1.88118958338725,0.924751709847736,0.786942532911023,0.555539466575245
2.88678559046827,1.66570957080495,1.37428967850913,0.875850290960852,0.516514527793441
2.48301769572348,2.20886496231997,1.69472702115422,0.815354700810864,0.545566250005581
2.3506792592271,1.69122752844824,1.31858226765839,1.12129331548113,0.825283541636194
2.70247035048372,1.79221658786162,1.39887051666405,0.805286220863951,0.616355585992394
2.53591103435765,2.2437153211095,1.14509923527139,0.809363246787557,0.614635885874213
2.10558853755316,1.94986187469727,1.40852101315409,0.949051460627552,0.807101023291567
2.27064877790352,2.05749352307709,1.29900620750117,0.914587789280032,0.776086042100783
2.71847794140405,2.14181349765763,1.54331854486927,0.523012175312598,0.428272229421283
2.79216120390323,2.09790611507169,1.23521528117913,0.946330347343153,0.616112344011503
2.71068464439693,2.01118043035366,1.27034906197953,0.809963722640474,0.606146715038155
2.41666310349249,1.70121876853286,1.46326966006743,1.22484367559114,0.793359847147325
2.67478398603064,1.6983478369876,1.27828352032116,0.976131707277951,0.822384064067836
2.35279394287717,1.96315638254598,1.59765832155702,1.08932188937778,0.617720000662843
1.8812606354298,1.60480843523927,1.37326994132316,1.27828520506401,0.765680266184873
2.50542897051953,2.07625790510417,1.29773808326656,0.929069761210477,0.745784185344323
2.45253378467002,2.24758272625535,1.59123570801541,0.796789655507908,0.406172061880221
2.69565440683378,1.59634953131752,1.46566542850782,1.18971484149523,0.600665946775104
2.57507306217857,2.07238879796008,1.237518044883,1.14575874519864,0.741379227814054
3.22228034760602,2.04523059679089,1.1675367005058,0.87141404503785,0.55849112921537
2.22674080489933,1.81416042467687,1.59500445986941,0.911154050616858,0.564133520450121
2.43855691484802,2.12171030567274,1.31138208297044,1.00420586061516,0.803662510808089
2.73579971864421,2.34672722313925,1.5572994454166,0.674285208616981,0.334465404335398
2.808572285381,2.17801937374173,1.49096224588448,0.748335675438518,0.453780266565232
2.61322721744553,1.76145872487963,1.13447783437464,1.05302923380443,0.751350291876379
2.67692315901192,1.75232823362316,1.46333619031338,0.976378419722928,0.680329581310708
2.36394553875922,1.81444840403788,1.10489261730273,0.904623502044667,0.819014350005951
2.55174638828582,1.93814601757097,1.14901765430539,0.935181376830635,0.661605191747185
2.32402320806328,1.84537055782802,1.2956429182558,0.929522262608669,0.874107652973916
2.28218651386459,1.84967863637314,1.33951349968315,1.15285698053317,0.776751360993861
3.12075941064817,1.79714212029905,1.09967553258518,0.944459069477452,0.49269904888906
2.83815648908237,1.73945950051661,1.43117434594054,0.907257807375804,0.675949536113503
2.7680081405688,1.72657230706557,1.43233908231318,0.893809712535058,0.565455196465625
2.53429720703331,2.11153321535489,1.18698567473131,0.964620052946977,0.878093607918529
3.02615051395274,1.5969076582045,1.30398600636285,1.24174554758974,0.461770880893908
2.82670329872683,2.09674122039294,1.30221447199585,0.953612555408466,0.422732808290131
2.8457852153148,1.90539992882715,1.32970303377357,0.822449510289827,0.57990007699989
2.95076235321941,1.95099501955356,1.13052643317401,0.801353712164601,0.713697486660203
3.04963995920021,2.03874793098278,1.49791341757478,0.720196476247188,0.406048147845325
2.52790902936052,1.6593281317344,1.34988124142017,1.00053132750191,0.735219063739307
2.83683000315991,1.88680603647297,1.34740267789226,0.794507012449754,0.592984225077598
3.53452569417201,1.51229054560944,1.34152938127578,0.681659392121518,0.504868729322723
2.89706893365566,1.7197891975071,1.51674093402488,0.927599387392276,0.476733874416989
3.09489712590543,2.07667563567482,1.16939550526554,0.7603556084451,0.649767235433202
2.68758066235827,1.73157119251159,1.47050513501255,0.865174086471885,0.641014972953868
2.23097372151967,2.15203772844907,2.00685100177374,0.937462569015538,0.491892412797333
2.98864551463962,1.48731864718602,1.25383274500521,0.841153482431549,0.743150953093944
2.25510784708078,2.15515330481024,1.39409395734349,1.02649723670199,0.697336864085394
3.01671780084773,1.94078628281721,1.35756300596599,0.655382435744532,0.403214707998905
2.75319825437232,1.88260432737335,1.25402355440466,0.998770497881208,0.675297158776058
2.27236568351597,1.93811334508157,1.30269014994124,0.899641898291414,0.807841301553996
2.78490232123903,1.52582235257795,1.30744378096582,0.982347678921232,0.767002395374826
2.62738155761977,1.88954740722157,1.41055461699388,0.66758698296197,0.546640593182712
2.36640122147201,1.7490897449765,1.35548221464636,1.03110068060139,0.854241519722339
3.09535586716606,2.02170440911742,1.12059001779309,0.897219350041943,0.502911405199031
2.30949042410695,2.00853805986033,1.58843231902563,0.842426434846626,0.662170035518269
2.6349866464736,2.11876575461219,1.44852736607718,0.972399482979159,0.461949597816199
2.95827700959301,1.62886024840649,1.10606468622493,1.05807249571601,0.573770748763115
2.59052545485387,2.32664850664308,2.02905152299078,0.619676061951448,0.290635694309406
2.65147657080682,2.21704941193687,1.43968769053109,0.662581114716741,0.558725581544434
3.02072539301904,1.61884543853429,1.43023386486901,0.895418862512296,0.61764845945148
2.30229824420643,1.70540582605616,1.58282754077124,1.37587345813278,0.630867768007457
2.65020234127663,2.08919759519278,1.06484158428683,0.860768427852222,0.583523833932465
2.36372209144997,2.02504601580697,1.87233327444871,0.82946285309385,0.410189695131412
2.46311581523433,1.74862394160464,1.36830121716569,1.31757552452307,0.524772434659215
2.71226222601622,1.64063681428913,1.40681914563238,0.896323012904961,0.60903019217055
2.76184501104075,2.33731718168713,1.18457680014993,0.762354825921941,0.427285746773511
2.67844681017098,1.87344999762491,1.36650674137017,0.876745947742686,0.663131463531992
2.54294598135559,1.53504908328613,1.23139833554887,0.905428882283861,0.826495551891733
3.29362324641671,1.59055239102452,1.1471420180456,0.886129575592873,0.738610235602123
2.50349292083476,2.12697452280238,1.25156498391822,1.04357835455694,0.661923364655724
2.34226555290277,1.83556868251215,1.56282669298479,0.954683220787475,0.847345261533401
2.74310297776174,1.70634040544794,1.30977212308082,1.04994814467755,0.772059012312529
2.53005476528624,1.63617832578695,1.34406792252012,1.05642044581976,0.681660296931385
2.23462957195335,2.16882648110584,1.30845588631265,0.859262195654653,0.721748937261297
3.23895779622635,2.32042674853535,1.14548480104197,0.564172863782748,0.363252897871604
3.478550401739,1.69553407342889,1.30601539114549,0.625094871485491,0.472551236258322
2.17231436925692,2.01679671137779,1.40356507158758,1.13932639257552,0.739737940269221
2.94405433987583,1.83293753178666,1.31290904523937,0.831262564239735,0.604684663565846
2.47631455639267,2.02638688897071,1.53146111532657,1.00391935980955,0.569213047549695
2.65267705228131,1.86004953102489,1.46029189529236,1.11739525405398,0.475402516537336
2.76352265093473,1.99356484593123,1.14768075073643,0.901877030432476,0.63805665031954
2.98006570709984,2.13790623721862,1.09928366127395,0.827596338914453,0.409401234769944
2.68922760974658,2.25305178224024,1.53530337720389,0.633690189631314,0.48611172367189
2.31612413101929,2.2574199318391,1.34355908485502,1.08657447039863,0.838982681843947
2.33812020165978,2.08655309934484,2.01247496728431,0.765983860262624,0.535946888413212
2.52487991301409,1.76131438227824,1.67816970638459,1.02356601695905,0.607757750052356
3.2887389722573,1.59887088054327,1.52127484869366,0.606672547520937,0.524968910020161
2.53684997753781,1.98088839312149,1.62786291550736,0.886208125069892,0.547812990576352
2.75102716142844,2.08826087288068,1.39120825324669,0.849715253034511,0.559595243258651
2.76845003097555,2.00154643030715,1.40358812931421,0.982963953858973,0.537035251651635
3.45067009905747,1.4802590732891,1.1479221252894,0.748424530792172,0.685417662348834
2.73272833015406,1.5080708314678,1.3870870767124,1.15535268079279,0.625759500442299
2.0578258815243,1.95409525887153,1.50836897863542,1.38766463039835,0.671407342668014
2.74766720549651,2.18075467699913,1.11415375555832,0.770192794645533,0.678974107302224
3.16147804373956,1.7705614617318,1.25053621679323,0.855651240298579,0.584823086029963
2.52833053229216,1.75196129718343,1.33420048441081,1.15638492528914,0.567034633527943
2.79824811444533,2.04266741814685,1.37727740784854,0.876686522020646,0.467824397689474
2.50306908570522,2.27755667210658,1.24124841676995,0.927862861879175,0.634589084159594
2.38646576790801,2.01022538958791,1.52169512964915,0.863453920027748,0.636671022760822
2.76055224213188,2.34448187296169,1.24705552616792,0.631549102080673,0.534796955423043
2.44779043483306,2.05192038175541,1.2783777672894,0.999863124191128,0.681408162238448
2.83924979932471,2.06392522786684,1.50673521470347,0.951523154383216,0.370396266689555
2.61698401901517,1.78590256227572,1.54074920457267,0.822522509974857,0.491656781701895
2.43173893227191,1.95463563775779,1.47837396140547,1.15126361373613,0.529506938767856
2.97557565578729,2.04067670018045,1.51842106776935,0.719643559080714,0.413648958442212
2.45766471392915,1.86001059580916,1.56215689950691,1.0800457775289,0.652485513604092
2.59717447765005,1.7140235900096,1.56901823303526,0.858422518650621,0.79832145453267
2.55027689299159,1.99793616954196,1.48693992623554,1.06410825917013,0.525784424201291
3.16200504131498,2.15158447568156,1.46700298000421,0.754885053706035,0.235272766194006
2.88314546342762,1.82326350319648,1.3529261021288,0.990388628764192,0.562524929497476
2.29493072640249,1.54692432796119,1.43683185999695,0.98640535230187,0.713457856042942
3.12790030629896,1.58935813179543,1.23289620613132,0.849153197781529,0.506297757125147
2.76326371461959,1.80691846614644,1.62868433495865,0.866688485995571,0.447348190006027
2.50116697761375,2.01623057780723,1.25137621844708,1.23931596748018,0.561260326624717
2.08597027788371,2.00925882176119,1.24270915721294,1.20577076224292,0.817669478473274
3.05806321149486,1.99740770735411,1.31842059514243,0.883580303958574,0.591424869993608
2.60788939863172,1.72575124224157,1.25035986310062,0.849019016525974,0.833176758529584
3.3244527767559,1.80281803859331,1.00658038811828,0.736903363938381,0.460373018611316
2.68392827963012,1.76036635129622,1.27137411352393,1.07707347160652,0.621570123584362
2.69338058251346,1.50238917182771,1.3066355307157,1.20694684644333,0.750656144686685
2.78524542153806,1.75398533237961,1.41916872394901,1.00701442178032,0.608935171884295
2.42921378083363,2.08760810716627,1.096978965081,0.890501816725028,0.672245257001571
2.18057501480664,1.80191572704351,1.69479308804161,0.82376038962538,0.51475481183631
2.59958686317291,2.15267328531132,1.29229606293519,0.989226063142026,0.49663874052296
2.52420524642773,1.74734158821677,1.60439297965753,0.880141562076756,0.588820368235532
2.93071329112434,2.45512392264807,1.20304593782375,0.793235729897103,0.397222693414238
2.68591070952311,2.34005365621502,1.01394880935114,0.981270546200386,0.572700307094737
2.24581997403319,1.9721237692113,1.5814584110771,0.878402444830449,0.648897124089886
2.15466180644451,2.05452727229353,1.26316158821059,0.913084871356013,0.74102668450818
2.41045099575941,2.01399479332891,1.19878487268842,1.05477029806846,0.925789416899111
2.43360826979194,1.99742141577683,1.47685103833516,0.926598027469797,0.584660381520405
2.4942054953148,1.77429472784676,1.75089918997535,0.908827261777688,0.477922164909952
4.21015110583093,1.77877576696213,0.953968688745975,0.528050753743201,0.330935893779312
2.61967568562892,1.6250911617119,1.10739702218897,0.904018775707009,0.834621224219055
2.78961247722675,2.15795550640579,1.23472945175637,0.890531415673837,0.450701269548755
2.52328293584901,1.90731233202208,1.14317630359876,1.0282203074675,0.783869116698943
2.42169482132782,1.82906030473139,1.48813208177577,0.928832168230126,0.713655610221033
2.47762213904367,1.88587747942943,1.42980779750353,1.02798967165634,0.654245356898927
2.23808658203061,1.95232638332637,1.24598256490779,1.00277725580386,0.646993435322382
2.79069986476154,2.25782164296616,1.25414764525414,0.827767050665759,0.451098094426614
2.27653226882367,1.74280086263815,1.39413034332825,1.13990734205127,0.761148668022896
2.99296447036047,2.05458219844625,1.486267218741,0.995717344616002,0.406634682197482
2.76452505183892,1.80736456737061,1.35340000420524,0.789286166387454,0.71294814381967
2.55884181088601,1.68298216835348,1.40140471335656,0.994429933279048,0.682329528881641
2.79331253650135,2.08126019994657,1.32780911203084,0.864309289334641,0.642338140302733
2.58125679252909,2.12224194133348,1.23023683689709,1.07176014445067,0.541978170557327
2.09212837097458,2.00512302387916,1.20703558700605,0.974338785263892,0.889517432064251
2.99356508389257,1.81921354454449,1.4131773864352,0.787060127326492,0.579256944131452
2.57603855821092,1.99744352194049,1.18636932835456,1.10917258385995,0.695400487414947
2.71326356127326,2.0538953406601,1.71851543204507,0.836276099941763,0.344538067230049
2.27470693792392,1.87325572002609,1.34413362923682,0.955234093536523,0.738247299811096
2.98587856862477,1.86168701299121,1.30686786675804,0.876742955288305,0.601763716218191
2.61454402389447,1.92296803486071,1.54267102285344,1.02335332924199,0.573773810395778
2.74257461484337,2.24613988763564,1.07609754241091,0.921181118335402,0.604634287808273
2.41740988585003,2.16202815246415,1.28761287410405,0.870340696638784,0.757572681154396
2.6832271021727,1.95782605686577,1.18725605496607,0.824309294026395,0.612388007573238
3.57470853407162,1.6809740680587,1.08281235539328,0.800075455291149,0.591725684211358
2.77790027582009,1.81736780652885,1.30727879591543,0.941944063438977,0.627712392056512
2.74962540157035,1.61775712705615,1.45198801734328,1.241467726858,0.691279041759184
3.01154651271889,1.40118626335662,1.35747684154716,0.998194064479201,0.900015871374048
2.28563401579049,2.04203726650039,1.55587653776259,0.950520688857139,0.693680771162023
3.16242943360639,2.07604339842006,1.03458776288157,0.942843224535201,0.47940353148738
2.52787398225507,1.85170398308154,1.75739632116387,0.895599601152163,0.637013990321371
2.52589253011056,1.90573580785237,1.68627740271121,0.794356481080445,0.472860485404249
2.97557448771725,2.04695811445694,1.1637974065631,0.782780180081713,0.443125586715794
2.31918091012371,1.72663658325673,1.61032157487389,1.12124201585622,0.624994275840234
2.17777003695489,1.55888919695217,1.4431812408379,0.998391822359412,0.872150771088067
2.72264990726,1.68786918506625,1.53936691880797,0.924301870138479,0.720172868513449
2.58452550330204,2.15454284215469,1.76204658529277,0.909549265725689,0.412831265993161
2.55523900969094,1.67439158649974,1.46262223868724,1.11260054699614,0.684363462869532
3.69426128123272,1.85218264816636,1.01555626850116,0.590974473754734,0.409073061581592
2.53428803137101,2.21073940023843,1.03565322701844,0.980952859632445,0.682839018522328
2.51385299605508,1.7242190466448,1.57850386486349,1.09684949549867,0.527499156173377
2.52691380173657,1.82473870354652,1.50698058382235,0.917868394214102,0.724169293609324
2.52755349470481,2.09831859606504,1.4517632136138,0.967884967966212,0.733044431313604
3.05440316154243,1.56421058798008,1.35562980482263,1.06325941488456,0.541615563216289
2.99336362606045,1.86811216190205,1.45846812847272,0.680035310265207,0.590725376692305
2.65947932008667,1.68562641074887,1.50464727189557,1.04947959687814,0.666843470862545
2.3599258849618,1.83091469767507,1.59232787344026,1.23911325450575,0.46973622901263
3.49613169333602,1.96464858117194,0.79502461816766,0.650169039747876,0.538341113918945
3.29889795288632,2.32216282297062,1.21597937494865,0.474757191261802,0.366810454506234
2.92838200171098,1.62707069278163,1.18042385499196,0.845195142998594,0.741090683049891
2.48166514491897,1.57116121431933,1.21534208829185,0.852889454485908,0.787452365331247
2.35476888307241,1.91569071992555,1.49289632190671,1.18976480374898,0.619287270292338
2.34011763666566,2.1235883393321,1.90468537519274,0.873840314437545,0.468115949895533
2.78991417503445,1.66239614717066,1.39512004193777,0.954444071526068,0.578929320490203
2.32241859591884,1.63112207765539,1.37984725091299,1.34352104486092,0.722077957405765
2.96964976895615,1.82452274844631,1.24465280573676,0.892906135239035,0.636730030585083
2.44240429104664,1.9380857320189,1.47732545133647,0.947206394650133,0.605783890218015
2.08460378998909,1.92614414282649,1.57107067411972,1.19742146305598,0.801888083574046
2.79231953940244,1.57238727789148,1.24146825288325,1.14517066267319,0.866061353835591
2.5318255405864,2.12498520007551,1.44397181182221,0.836957486809413,0.572463531035398
2.50735845483599,1.80974325404471,1.71063620338253,1.16452573463458,0.48233454567098
2.61707015660539,2.18138806023584,1.58756201616351,0.796078939357789,0.402876779625843
2.70537259253309,1.63637464041466,1.38637780868665,1.10375222592588,0.768990529397424
2.30749729365697,2.0594128846616,1.49505041354395,1.06547947991859,0.650152405581513
2.98504540533392,2.53238399745439,1.18588916949202,0.577371929898152,0.417345697766991
2.64738471942663,2.05462512649618,1.45560491998979,0.896599322731924,0.440578028039649
2.75681525887019,2.03538130712569,1.35153641946506,0.850246121926374,0.570559155390055
2.11910530564038,1.92534429083377,1.31434957734901,1.25473240362076,0.731632584757926
3.08897173673167,1.41115305949079,1.09897885019682,1.07326065529999,0.811250355809676
2.28081708061585,1.85044066152775,1.41773705539722,0.93182632537523,0.836321874649351
2.87638801333162,2.11994252154891,1.49184001506024,0.762392515478851,0.534637448724567
2.35562262663904,1.89000721760482,1.51431791244774,1.13543210257381,0.494216907898077
2.93335296768293,1.78150323299246,1.14856140923265,1.10862434895024,0.648245287419406
2.57829663011659,1.82762482186143,1.28523706794724,0.910702630642291,0.703357927394069
2.61120081971957,1.78477885717492,1.36635755291034,0.948969252378844,0.616978589245647
2.54466198850587,1.95892114124079,1.56085801523606,0.946924945863071,0.588426986574713
2.46903930212579,1.91666457026453,1.19138078735616,1.09651450355739,0.739922625125643
2.48024911574772,1.99856103348781,1.51057848781262,0.986921271287402,0.6733130487845
2.78017825982794,1.80501199219077,1.27269363209759,0.92532212392375,0.679652100375642
2.3266675405661,1.8870311727987,1.48981727280665,0.987852785917632,0.694568281558815
2.66685974417153,2.16596777590807,1.77643957436762,0.851496875496821,0.435951503772721
3.062377659364,1.90816068399013,1.51230260781441,0.767680633702581,0.366203063276668
2.29819921858532,2.13141578656417,1.18504144142738,0.888550814167593,0.625462245254973
2.76089882994359,1.93421779789289,1.16090877803385,0.922475771724573,0.589881971469984
2.45023978398629,2.18101531952051,1.36674739925406,0.957114989519099,0.552566003386096
3.26455971560476,1.71555372086134,1.33109479385647,0.840677823797271,0.374625444208886
2.40008113115339,2.22148429019911,1.74950511287091,0.77089614942491,0.449989171296382
3.01335919486174,1.85957949712001,1.02311981938727,0.978704857862357,0.643356261400725
3.15722376596378,2.08731093576604,1.45748538534987,0.769878973091456,0.277144037284782
3.03696222543788,1.54484331692011,1.34435734895988,0.973741606200264,0.542089515981127
2.73103765075638,1.71482643297106,1.62470817412899,0.834200915541298,0.731029763699576
2.20376803204763,1.67788521462983,1.41314838138335,0.892870236118433,0.833265056611045
2.77568136848184,1.88085487435929,1.36013328426628,1.02095071601403,0.457934276419024
2.82146797212046,2.33111134570836,1.34586910259761,0.715940846153648,0.455074900435565
3.29857191120071,1.76267333808674,1.20612673165308,0.94425112719288,0.437927525049013
3.43599786699181,2.17398525352509,1.03630671719526,0.665784518713372,0.334028155131205
2.46790859660208,2.21833440967155,1.191399141695,0.901914091591089,0.699434130764448
2.88605443626419,1.85185754642886,1.74762884968713,0.504574067807734,0.404028022885356
2.6499497528544,1.90857070788557,1.50223446963599,0.793630337643322,0.694570387110678
3.31948368481609,2.04904703416041,1.28959368070182,0.556643035588551,0.381416716283236
2.33625893957101,1.69774308675978,1.45719941441592,1.12385038715037,0.756317511858412
2.25626477596063,1.97942512875367,1.10540766706132,0.917751899315066,0.890826837856051
3.17793673368134,1.92690269658983,1.25492096348461,0.703092217922607,0.477978133886474
2.78596851560364,1.89266329142829,1.31135754242767,0.812650758838491,0.666641600620646
3.23068518413295,1.44871929087141,1.3023392430041,0.626152271849677,0.577464891906535
2.15564835264859,1.99588696781478,1.57184084838706,1.08107789543245,0.83801666498133
3.12489553086686,2.02111004995538,1.48948402341507,0.74475016585242,0.291988762268023
2.57357829480967,1.83318283572112,1.65182964536641,0.900958237898511,0.550705581386383
2.47089229629281,1.65236270860287,1.300327741643,1.13436083545055,0.703773941082717
2.56110256311248,2.06558200692922,1.51547435859541,1.07015018482894,0.525555835956969
2.84881584114961,1.94800437628424,1.53739328595329,0.879606865871569,0.511967469984803
2.70453651355127,2.22478648613775,1.40965522175303,0.891231686796347,0.514663929988556
2.6215869538919,2.51310435071667,1.40783419783555,0.663802036855546,0.459505365139855
2.34102251848479,2.2954421378602,1.56278615300013,0.735610752467557,0.510579588804135
2.24316085290603,2.12530693818299,1.19006000607121,0.926969348492243,0.773876454119668
2.7625885772911,1.92960118537948,1.31329165259381,0.899445242410326,0.66862825148384
2.88939459147062,1.89810681464071,1.74268112084837,0.602304479143029,0.49548150771294
2.27675720458239,2.09211863722499,1.1344072261558,0.831826709855456,0.7504364707691
2.83358968589611,2.0585848028938,1.28784407606574,0.817952889711119,0.542483488483171
2.36697533019838,2.12676554499579,1.29624840781133,1.09649190818603,0.620846957399015
3.02996419336306,1.79108115157608,1.2974388693119,0.952474909854055,0.585843687292588
2.58735778248432,1.93370196656324,1.40586991270157,1.07304891052456,0.566548605833759
2.0511251657422,2.00510858161866,1.68980065571883,1.07518487055715,0.704666792174666
2.57123264154966,2.03127616360491,1.47464604081872,0.865288419917826,0.645155453077627
2.92260069588937,1.61190207628148,1.3767448218184,0.768702463294593,0.652675346004175
2.88144419235134,1.84003997102868,1.52255619703022,1.01365070568743,0.549400871821702
2.60022110870444,1.79045616895461,1.24824627927398,1.05218511855373,0.502410933912194
2.2479334943685,1.49687817852563,1.25059900051648,0.972621398241019,0.854647680631262
2.39454944060411,2.12373922904873,1.04264434211862,0.930305690505733,0.772248968478337
2.91606392716146,1.88845376677809,1.24782173770703,0.980569658000628,0.642659514597784
3.17500893803481,1.65673023285428,1.50934198383256,0.673419520730776,0.465779612595012
2.8872665216646,1.71928372096626,1.32623731765084,0.893720672439864,0.713401404341623
2.48149186706432,1.5139691003134,1.19326497570439,1.01642118068141,0.750191322373994
2.21533265538404,1.61196861814823,1.34616989737841,1.18129583468074,0.882473446150817
3.82267433753579,1.63325463093725,1.05482146134953,0.769962113420735,0.389597014776767
2.56408941951636,1.87797404154651,1.30443172116546,0.967064929924401,0.62430291475568
3.10058203145569,1.69923623906769,1.19841989722382,0.875118035305848,0.69040381003369
2.56192485367044,1.58517644683661,1.34271294166892,1.13096794780073,1.01059847368064
2.84340943198365,1.85368610574974,1.4221784211745,0.818925266036642,0.535267142769173
2.48700336318407,1.79746876256099,1.58852234750167,1.15125830169682,0.70789451821552
1.94136181689001,1.76155063415896,1.59203179063019,1.17685449466707,0.725662456873151
2.37830726230041,1.52674267522729,1.504851943733,1.26492786038745,0.666684871377528
2.48818028606969,1.73898463519396,1.33258420250409,1.14835374037723,0.900357099958364
2.36884785827018,1.78679140832153,1.70160642769649,1.18940303062261,0.570369621258912
2.95712599778456,2.06649673807253,1.27100715639179,0.726054997448433,0.500585089695338
2.5998902421133,1.6894499123649,1.40035183497763,1.29112869271527,0.415223185860908
3.08671671986638,1.96610353464611,1.04455543244546,0.839350093276166,0.480450710450209
2.45404219645831,1.61909484329966,1.37864709522123,1.00393324553732,0.71180375630651
2.63045653471381,2.01667958121142,1.52372986941137,0.950292938134317,0.375346402288198
2.54072746656799,1.78247278130368,1.40226665737987,1.18300781546379,0.739113429535283
2.13603243426943,1.79356667608215,1.61627631017582,1.15089930282305,0.489444594791361
2.84445120023498,1.70155303211938,1.12964686289847,1.05070137616033,0.758089022798883
2.59195394565419,2.01503620242136,1.75635676272311,0.907313426616267,0.418446670830445
3.03192854861243,2.01907357096982,1.12498790632802,0.840862115408438,0.510891350512675
2.5263906823757,2.04283203986819,1.48088962211272,0.974455888480446,0.514184119452457
2.58839260376149,2.13018068912797,1.22444973221002,0.849147538027105,0.594315576161931
2.56953545950739,2.13717526845592,1.63922936793128,0.838037080549248,0.511016878737807
3.06856805595685,1.99109168068015,1.29048341449925,0.745512155557708,0.427438839216262
2.99821841471321,1.92705672736874,1.41230266831948,0.775472707815616,0.588384014343594
2.65457895476851,1.53017809491366,1.35944536411642,1.11128451277233,0.689838000841121
2.64006084476518,1.92782745694973,1.41261300696883,0.825667070458752,0.608069056084868
2.27868799179466,1.96946977224439,1.42235963297378,1.03989679496298,0.867351349131762
3.04091448617146,1.79766359000969,1.63839237082472,0.806319451236492,0.504672395044498
2.38736236844047,2.26553492893791,1.19886392122409,0.861428050643898,0.54297297223039
2.83195277186852,1.6401761587864,1.48119165490629,0.853262107539518,0.602865293455292
2.54222121120385,1.93289553216088,1.72305755466839,1.01682560394107,0.489901068850794
2.9474054049326,1.98480922369985,1.34441569182513,1.00184565243349,0.497340824124709
